TransactionAmount,TransactionTime,Location,DeviceType,Age,TransactionType,MerchantRating,PreviousTransactions,CreditLimit,AccountAge,IsFraud
0.5884661407894738,1.5771025624934916,0.10228046402085345,0.5157446626096858,0.1004515159440357,1.9118290986395334,-0.8646327166463977,0.731887801127539,-0.6335479731592968,0.21103183849427443,0
-0.7714453160086006,0.3633007189643763,-2.549728005249146,-0.31816850266131985,-1.8955111581022754,0.8185593472628808,-0.49284524632875004,2.0705503067723425,-0.20356457485945856,-1.7311256222066915,0
0.3191423379339745,3.7125492573472796,1.9253388275397727,0.00779063175117909,-1.6992432149020882,-0.23120019276913695,-0.7919319956910341,2.367319966990494,-1.7651550789008756,-1.73417956022203,0
1.9732532280996753,1.5132462824785766,-0.17693454115857732,-2.6286353729327683,-1.0703792912373047,2.1654616638229536,-0.7327901165699896,2.056473303407065,-2.33298681995395,0.08482948656456024,0
-1.5402339625878536,1.771005224083582,-2.31859941658585,-0.1112960331121095,-2.1067394632734957,-0.9966814239644264,-0.08040472050543856,0.44531216905613474,0.8344146777493409,-1.069602476218799,0
1.2564591439581518,0.527012242522817,-1.1756934021764986,1.3175446018678496,-0.5451503743883948,1.6496718068521656,0.57033585829301,1.4242992722440861,-0.7911064784180777,-0.2010088706794113,0
3.3671473726978007,-1.120900021829765,-0.2385579739644662,-0.9900880072659816,0.5176163466210641,3.5848228168580603,-1.3830459820139316,3.877785445718334,-1.9611797543964784,-1.4871967342090382,0
2.8498415839674163,1.4015816608817806,1.3407393811720296,0.33754054896175023,-0.7442755611351966,1.0615220366312632,-1.0824896758439242,3.765231638894075,-2.1898723544281573,-2.081949972424728,0
1.0981937570633389,-1.3019278498740392,-0.6778670442628246,-1.071890449570804,0.044305890805535944,2.6036291470053037,1.6647016221051392,4.257732661061401,-0.7808412782462001,-3.264131999277406,0
2.085880733701512,0.519978802140487,1.5066130975413352,-0.9208709300489281,0.3301370378434786,1.709602051110258,2.279312945231136,4.042709643519442,-1.2314957095891699,-2.9802876409256616,0
1.7197103395111268,-0.0943400215843837,-0.9367877551850426,0.06971245283911474,-0.13594137745066195,1.985395338075334,-1.5766581892274614,1.8343395678373569,-0.9026579642145823,-0.4570849683083673,0
0.6436535870589374,0.6707868555834766,-2.7336871445336355,-0.26475950271555787,-1.4023117866949149,1.2649480051169726,0.7926371133288225,0.9474373263496333,-0.39338325762556225,0.11230404986746367,0
0.017337734992741383,0.2436432568007879,-1.5280907768013492,2.0552719953288765,-1.079044411942392,1.0205514453294888,0.4368763507037565,2.5261976608717513,-0.19048558450108866,-2.1282081115404408,0
-1.216023023520624,1.5396913084618986,-1.0353289103038281,0.33998554650331364,-1.2814033425506468,-1.171937046969672,1.1841235969506465,1.2289922690865667,1.1260448320612433,-2.218184833050751,0
0.6843193854123897,2.417675005933877,-0.3010194967297526,-0.32580348231072986,-1.8557605929947787,0.6682900460208252,0.2643440220294713,1.4193433243605391,-1.7330030707073831,-0.15120632387753374,0
1.9865780104009125,-1.3099399455409957,-0.06438390237049985,0.0680557758886282,0.8990656031679919,3.042189206823659,0.06298476271879401,4.075467564422398,-0.7355316501752749,-2.836921108882523,0
-0.30103973563159214,2.073347106065174,-0.752208605342839,-0.45759201090648044,-1.403688572802036,-1.2937338935254932,-0.09016416257801656,0.973576577962704,0.6140177104549684,-1.483937418208499,0
2.4250149867199258,2.6719324439504337,2.055052120119051,-0.5444380975551102,-0.15195110743025592,2.0265882497102727,1.8252049290592334,1.9652697748397567,-2.456873254830455,0.05921569325239062,0
-0.06549367583712362,1.5325939677658411,-0.9292659033217785,0.30652447500382024,-1.560963473007894,0.9965715849136633,-2.3532566948439344,1.7046078598755474,-1.0331012146539016,-0.8816270989264898,0
-0.3381521402848373,0.8606366282486764,0.6454654153083528,-1.2283243592770172,0.03323601802384095,0.5980830846672119,-0.26225372895013527,2.3142924991957576,0.24249651806719474,-2.605973276005753,0
-1.1655791318725108,0.3174775481446943,-2.175369600320315,-0.3103067793415401,-0.3024025232335542,1.0461618210201304,1.151778873851831,0.6512784592622637,1.2674391577655828,-1.0277245340483214,0
0.046542656740491295,1.938096853693034,0.08306623027167581,0.4939358539264366,-1.2628427875653814,0.32418885031362465,-0.07350525265514567,2.065078953665259,-0.7494587557481653,-1.665062820242147,0
2.055894099775399,1.5627762777774268,1.6941795139343525,1.2090501806663787,-0.184593407263054,2.4339712904847306,-0.22397493169978255,3.068067234848519,-2.4448919512157463,-1.1517257041065385,0
1.3183075063244822,0.33787280162188715,-0.8256087994737331,2.3266913970395477,-0.6266616229370048,2.4175539303467977,-1.6499558896675122,2.31584279036811,-1.5083030677417337,-0.684137572103586,0
0.1886321929223087,1.4261201328889967,-1.3289094276991507,-0.7264673500183705,-2.288782515508283,0.05568076010467249,1.229828160608563,2.4565399144835998,-1.0272733638383142,-1.788441593671251,0
0.5185977344203008,-1.5197826017193599,-1.820361996039034,0.5174200051971249,0.41830955848634604,2.4976097125357852,1.2522594830439968,2.7761988918053064,0.3801889969443675,-2.249170440315667,0
-1.9993643525186857,2.795720147654537,-0.5777046001033379,-0.16259969298669247,-2.503371162357183,-1.821765929438767,-0.2852504985317177,1.6559515755336522,0.37734134048713086,-2.6807032463136364,0
3.971370314863262,2.6143290628221854,3.221933080147309,1.1209770476976293,-0.2626407393382267,1.215686169114863,-1.0989774686910465,3.7958120103266983,-3.0219893965565263,-1.5862253654719352,0
0.3420906983539126,0.05666235437677314,-0.8758725235308704,-0.519113341366122,-0.5261548828468022,1.3507615322379796,-0.6072246240050087,2.7581483122367247,-0.2623075393581139,-2.288838454281485,0
0.883644008238537,0.18589560960243612,-2.919871700182732,-0.5439689791524336,-1.6146799436932333,1.5637192990341306,-0.7144523051812408,1.3491683959532743,-0.8823563398203758,0.05060400156155542,0
3.1389703598973515,-1.3815425754329067,-0.9790298098580468,-2.430199363280932,0.011214094642288158,3.259066900341029,0.6548653796480081,3.810615473855977,-1.9086234696984699,-1.480790882440145,0
-0.2895561781672882,3.427496534777556,1.4535014260381236,0.46962951880373915,-1.4240681629421763,-1.3391002183499428,-0.8377507375078271,1.6955171773155449,-0.379567179097406,-2.0501272521913734,0
0.04611181419230703,-1.3739728255044104,-4.271175506972453,0.5332617122988753,-1.7611729762429467,2.3687994763587215,0.19860518769481922,2.1787766651611356,-0.60332437208961,-0.9046780666107342,0
-0.6022142074303642,2.543781043118523,-1.153023247793917,-1.0869041802605668,-2.0327327851760653,0.14727410992648582,-1.2316747965365165,0.9362374165486477,-0.61941012948893,-0.5044684465035796,0
2.62448162509677,1.9526571577647522,-3.341354580036637,-0.2611924787000238,-3.525766732523266,0.8065430312340429,-0.11100114683362397,0.8451033002761508,-2.8183260416914795,2.0015469440543003,0
1.0619437905497162,3.1872389651264332,0.20058333922632432,-0.4897680202028495,-1.6718788535608067,-0.08377334573566708,-0.4434674117093631,0.5823200642108651,-1.4685392128615222,0.519470706424231,0
-0.756684233233734,2.504220788658884,-3.0647500359348165,-0.6275249958112851,-3.3295957165396737,-2.4957872242492085,1.745435008443965,0.4047734767935588,0.6767283284167751,-0.9241808350920282,0
0.8481418134094617,0.5754260224427972,-0.6965337147552255,-1.3850786056093392,-0.7837322653269213,1.8336422848367397,-0.5595329520109893,2.3583663780701465,-1.1755024888774062,-1.1624326386804544,0
2.6051911037800193,-0.1136450243833198,-1.0947887100284595,-0.7302215721970536,-0.45731349347031647,1.7529412375957665,0.3704793485435755,2.6608136480049787,-1.160761734063429,-1.008311402961724,0
0.12295748538109963,0.8258678329462815,-1.5148323080001527,0.6778044073849637,-1.3045274626984393,1.4667455697537317,-0.23169013612359057,1.9213552000915395,-0.8018812538865168,-1.0158366642276375,0
3.07138932982318,-0.2626172904616726,0.24228195094241634,0.6399425917081434,0.2408621586573779,4.106746324895974,1.0228284509358048,3.544834330039908,-2.729395316986614,-0.740900939133029,0
-1.5338975357059468,1.3874551837683091,-3.5354511051403326,-0.28885552325364766,-2.9216792454797833,-1.1574251715729598,0.2678592666467479,0.4217441640103122,0.6038220875818845,-0.8038890831009537,0
-0.5307825686827543,-0.5025633729556083,-2.6157509538539587,0.572665545243377,-1.1278190311098104,1.229296282068226,0.5545525504588814,2.6428536499672672,0.3962355549446277,-2.5150717797524447,0
0.8035979869182668,1.5887790452786312,-1.8057622478631878,-1.1379209511682271,-1.723755336496364,0.2989756616449306,-0.623071474805207,1.1539694902231974,-0.579880922746865,-0.2905755317151275,0
-0.3354867841584479,-1.1811623008887748,-1.9981978862341978,-0.028851266962718523,-0.029940739050765296,2.346710836353058,3.166240330025001,2.3564489338251797,0.3077076989829628,-1.9859961232617982,0
-0.9836610569290962,3.8032130719424755,-2.4018855481266987,0.8166453185566199,-3.0281728630317506,-1.1016002266805036,0.6919609933256882,-1.4319677072668555,-0.3003180162516269,1.7629790554123699,0
3.5132508713565422,2.0531091414244234,1.470549523854186,-0.9440790542461837,-0.6845895298022818,1.1986670492911315,-0.3096101125071541,2.7709607651571457,-2.582092040072636,-0.5880939355732933,0
-0.2690382284656727,1.755003324771748,-1.6881365236435848,1.0143434352302358,-2.0273227723171434,0.11635345144305131,-0.45997801204823346,1.1082119985286238,-0.5359409788521066,-0.6102084102099938,0
0.389149085767433,4.001034253139494,-0.895509308819771,-0.2317115096939068,-2.9795066846608145,-1.896930624886497,2.638187540663827,0.08375890817370564,-0.8514774546321211,0.36808851313644353,0
0.7184016323980932,2.717047873968327,-1.7209063058823797,1.4160491094623693,-2.0587425798363417,0.49128001414781,-1.0201203753422727,-0.21955331162598793,-1.1840758207372388,1.555388207612526,0
0.21536099452552704,2.712562170524918,-2.074303370447355,0.34062479413653907,-3.2361385509172758,-0.9141397452976243,1.021222258015597,0.9972608044513201,-1.0873231708335984,-0.21472223944726032,0
0.16443939078935,1.3003510807535261,-1.2141729396192495,1.303517245649598,-2.2321231489447313,0.06002074275298319,-1.2692432874594684,3.3385514453114573,-0.827363800864629,-2.864520680498469,0
-3.1350008389834576,1.025445507438363,-3.0327350908375785,-1.8895202822191761,-1.9230100125669811,-0.15797052099619746,-0.39868476036441786,0.2689017226633953,1.3354481266474423,-1.299743178422305,0
-2.1225907294614643,1.852562678399591,-4.457724061202014,-1.3705735404342378,-3.7098569997500754,-1.3605607072119104,1.8448058653363937,-0.4306317602445535,0.4941518783202732,0.1273699445451677,0
1.324449209370737,2.218787912564788,-0.6664304840733344,0.3510064384322902,-2.2768481831814604,-0.06341011191427648,1.3089916093372516,2.4255551866008647,-1.5693223687995344,-1.2624314703196815,0
-0.08137065158839563,-1.1780273367562746,-2.4082487174381213,0.34875096199717337,-1.4391675099408117,1.588375190032267,-0.24795061376314875,4.3932421781726605,-0.3291746696436306,-3.914845092275437,0
0.4212265677146737,1.75681026975173,-1.8015720830664108,0.6475363302897107,-1.5554061743865462,0.12449139795110242,1.8750783917667324,-0.3197660837564043,-0.45759913636066674,1.0988506501050614,0
1.5999297953323701,0.12020685939312015,-0.9080810939936442,-0.1366017749448319,-0.439844396575055,1.6743995162749439,-1.2705680225655478,2.352598418423278,-0.8721118320848043,-1.126627969247209,0
0.32652862033368013,0.602267369097692,-0.22216449581812536,-0.7090182854679418,-0.27571007416558924,1.2357467796849337,-0.5394825216692111,2.596197028752427,-0.18745642267580498,-2.249861035204406,0
0.9305077495401346,0.9860673245428246,-2.5706454984928335,-1.0574003214948238,-1.6565566839404728,1.6664556270443884,-0.06136873064445577,0.815571608102367,-1.15497211029139,0.7878534502876351,0
0.5766377704280906,-0.21422538487858622,-1.5281295614998613,0.6625446300160622,-0.587712343422258,1.6800855886911306,-0.42021918109100626,2.07983804491513,-0.43721901078627456,-1.2481678425215437,0
-1.4396693248952586,1.9989051743847002,-5.623995858448097,-1.379464650610585,-5.0578809170449635,-0.893689803080421,0.5060479825124159,0.2414293973745591,-0.7717409827220343,0.5018011966967417,0
0.9396051314796264,2.1381768126891156,-1.0408867387228247,-0.07605489907112073,-1.936924234044513,0.43259659096626757,-0.8097981154168832,1.3547209325251157,-1.3367121078496327,-0.15895545865385596,0
1.3701456348689824,0.7591687287466415,-0.8576677666851251,0.18718735190023306,-0.8567994618596411,2.078412064667485,-1.5696977727550836,1.7779741314397766,-1.597640926381132,-0.09693342790628445,0
3.5152057241951415,0.5550651269201423,0.8319481967666229,0.6401148924348936,-0.35628087940745856,1.7647014934464305,1.3881931992417194,4.123769048818628,-2.1692483724217158,-2.101402470910629,0
-0.11842445773391108,2.3321121059304772,-4.562341009014718,0.14473244892422474,-3.618206823190189,-1.080727959529225,-0.16276511211457906,-0.9771900251399567,-0.18334143833811634,1.7070469830375372,0
2.8841842244634703,-1.5843309606650666,-1.88945298453443,-0.6961617368913705,-0.3445431141296522,4.340278716590035,0.48158336440374744,3.6586673109635957,-2.433933088683297,-0.7522916566217975,0
-0.35637486578910904,-0.4649311538615222,-3.965277871493801,-0.35085976840616634,-2.1611477853697867,1.0860883645991752,0.20729792371363975,1.7933823936281839,-0.18689164353856091,-1.0942683012101206,0
-0.5601563065923327,1.5119827085193023,-0.6618471615328256,-1.074180599864542,-1.1110203216940269,0.3676126107415677,-1.3836000056372526,2.0105332804579974,0.04567609139037421,-2.0564537052277414,0
2.383137046429151,3.2240783647131566,2.181731925812855,-2.560140855464764,-1.1704170764637172,0.645436406426878,0.17053921423569196,2.7115575550564994,-2.6228235456700215,-0.9855043262276383,0
1.6267738458799643,1.7081157877505446,-0.26578756562034633,-0.22462296135551157,-1.987034102807789,1.4403042610946084,0.4389158541057731,3.3059985709942654,-2.500845979761659,-1.4189894574476327,0
-0.1582579360114582,1.643982052602363,-1.3148632324424419,0.2231338342531753,-2.2021300829350916,-0.019084742389839482,0.02759965428491938,1.923013891402669,-0.8195883140282301,-1.4165596684304225,0
-0.7990102386346181,3.1132379751906845,-1.6472822883291776,0.6026373358694237,-2.199320856463078,-1.9282567889431914,-0.2620792168091862,-0.6239540020908436,0.7170922876554175,0.10176494063493347,0
3.661421080402254,0.6065857181084278,1.8649722960719823,-0.7130043361284641,1.1114028287009086,2.91402466565248,2.179278110439961,2.800138173094385,-2.10372194940668,-0.5561364202116788,0
1.317517086644996,1.8263485465175329,-2.1065578678056753,1.6060435638304174,-2.4509077307175473,0.13930322679518437,-0.6049144639407158,1.0393410751751617,-1.3732849395686872,0.3800368583069167,0
0.6641044428286325,0.5043033796647707,-0.7946654655181792,0.7829965737553881,-0.26703363831884214,1.7185200692715767,0.7795463623221925,1.3828805661120867,-0.5531987418908304,-0.4791771574873044,0
2.7139120365642087,1.4462489765167892,1.5962503434066475,1.1568784389098508,-0.618472507399232,0.7352763034711571,-1.560033439340522,4.165226408558812,-1.8216633743392192,-2.840350696338188,0
1.9138549878109916,-0.4389422259971614,-0.8594219611461826,0.09491751223604371,0.171960281371471,1.9751578111954253,0.8017559737507641,2.3470081316290625,-0.5808368574017851,-1.1451912371949502,0
-1.2174037294571445,2.4916133002305885,-1.4368960046679176,-1.3646473642249206,-2.489939579744614,-1.374936593813373,0.7273535887081081,0.6795370997836956,0.09415163126797421,-1.0581237736171094,0
-0.021382887098254866,3.555757789339909,-0.12679012179406757,0.8010095767527313,-2.6102537914823305,-0.33473949828005534,1.1320011296004515,1.2437239969651137,-1.635559645152926,-0.3967099296178762,0
1.4385477646394123,0.9278909067278109,-0.042876535252172165,0.2982515820638787,-1.1453529446471227,1.2798761462269166,-0.7295072262074672,3.1727734372172427,-1.6612419414072734,-1.8518020774149715,0
0.5976959167601799,0.16103296764914266,-0.6038089762724121,0.14667368279616705,-0.4294320596947909,0.7976495000499315,-0.9185878139290576,3.0473568715022186,0.05191726895327187,-2.845992321060251,0
1.631490840735026,3.579924042004717,0.295457818749411,-0.4617984392784291,-1.9781449445060024,0.15666508090850229,0.0037387616521917023,0.4582958189153128,-2.215571439934953,1.2353725659945556,0
-1.0453258629301612,2.444378315909723,-2.2065028423294253,0.12917315883910296,-1.5594526947499707,-0.2526306866031769,-0.9549625976741616,-1.4521025873335134,0.5397414396691431,1.4489816639032598,0
